OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0082,"""Land at Merley Gardens""",-1.975242,50.783153,http://www.poole.gov.uk/brownfieldlandregister/,0.34,not owned by a public authority,,Not permissioned,,,,5,5,5,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0085,"""Westover House, West Quay Road, Poole, BH15 1JG""",-1.98941,50.715859,http://www.poole.gov.uk/brownfieldlandregister/,0.46,not owned by a public authority,,Not permissioned,,,,80,80,80,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0086,"""Sopers Lane""",-1.99779,50.74665,http://www.poole.gov.uk/brownfieldlandregister/,1.91,not owned by a public authority,,Not permissioned,,,,70,70,70,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0087,"""Sea View Centre, Croft Road, Poole, BH12 3LD""",-1.951252,50.732108,http://www.poole.gov.uk/brownfieldlandregister/,0.8,owned by a public authority,,Not permissioned,,,,50,50,50,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0088,"""Patrick House, West Quay Road, Poole, BH15 1JF""",-1.989659,50.715295,http://www.poole.gov.uk/brownfieldlandregister/,0.29,not owned by a public authority,,Not permissioned,,,,40,40,40,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0089,"""Corfe House, Pitwines Close, Poole, BH15 1ED""",-1.977357,50.715826,http://www.poole.gov.uk/brownfieldlandregister/,0.19,not owned by a public authority,,Not permissioned,,,,30,30,30,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0090,"""Land adjacent Sweet Home Inn, Parkstone""",-1.963085,50.729588,http://www.poole.gov.uk/brownfieldlandregister/,0.25,not owned by a public authority,,Not permissioned,,,,20,20,20,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0091,"""The Sloop, 5 Commercial Road, Poole, BH14 0HU""",-1.960935,50.723651,http://www.poole.gov.uk/brownfieldlandregister/,0.18,not owned by a public authority,,Not permissioned,,,,10,10,10,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0092,"""13-15 High Street, Poole, BH15 1AB""",-1.987866,50.712824,http://www.poole.gov.uk/brownfieldlandregister/,0.17,not owned by a public authority,,Not permissioned,,,,20,20,20,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0093,"""Albert Road Car Park""",-1.935994,50.729709,http://www.poole.gov.uk/brownfieldlandregister/,0.34,owned by a public authority,,Not permissioned,,,,20,20,20,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0094,"""2-10 Haven Road, Poole, BH13 7LP""",-1.920601,50.705691,http://www.poole.gov.uk/brownfieldlandregister/,0.15,not owned by a public authority,,Not permissioned,,,,20,20,20,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0096,"""Station Approach, Broadstone""",-1.995755,50.762609,http://www.poole.gov.uk/brownfieldlandregister/,0.26,owned by a public authority,,Not permissioned,,,,20,20,20,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0098,"""2 Rigler Road and land adjoining to the north""",-1.999613,50.713981,http://www.poole.gov.uk/brownfieldlandregister/,0.62,mixed ownership,,Not permissioned,,,,46,46,46,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0101,"""241a and 243 Blandford Road, Poole, BH15 4AZ""",-2.00777,50.715797,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249160,0.35,not owned by a public authority,,permissioned,outline planning permission,2017-10-30,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249160,10,10,10,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0103,"""109 Commercial Road, Poole, BH14 0JD""",-1.952392,50.723489,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248952,0.04,not owned by a public authority,,permissioned,outline planning permission,2017-12-12,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248952,7,7,7,,,2017-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0104,"""Land to rear of 26-32 Wharfdale Road, Poole, BH12 2ED""",-1.929218,50.734016,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249256,0.14,not owned by a public authority,,permissioned,full planning permission,2018-01-26,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249256,6,6,6,,,2017-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0105,"""Barclays House, 1 Wimborne Road, Poole, BH15 2BB""",-1.980646,50.720148,http://www.poole.gov.uk/brownfieldlandregister/,1.14,not owned by a public authority,,Not permissioned,,,,300,300,300,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0106,"""Land adjacent to Dolphin Pool and car park, Poole, BH15 1RZ""",-1.975493,50.716665,http://www.poole.gov.uk/brownfieldlandregister/,0.22,not owned by a public authority,,Not permissioned,,,,40,40,40,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0107,"""Downlands Place, Adastral Road, Poole, BH17 8SL""",-1.965866,50.742525,http://www.poole.gov.uk/brownfieldlandregister/,1.74,mixed ownership,,Not permissioned,,,,28,28,28,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0108,"""Canford Business Park, Magna Road, Poole, BH21 3AP""",-1.942447,50.777532,http://www.poole.gov.uk/brownfieldlandregister/,1.88,not owned by a public authority,,Not permissioned,,,,20,20,20,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0109,"""Horizon Motor Co. Ltd., 397-399 Ringwood Road, Poole, BH12 4LT""",-1.942548,50.745502,http://www.poole.gov.uk/brownfieldlandregister/,0.34,not owned by a public authority,,Not permissioned,,,,20,20,20,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0110,"""Mansfield Road Water Tower, Mansfield Road, Poole , BH14 0DJ""",-1.942531,50.728192,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_251755,0.18,not owned by a public authority,,permissioned,full planning permission,2018-04-26,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_251755,17,17,17,,,2017-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0111,"""105 North Road, Poole, BH14 0LU""",-1.956557,50.726665,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_214952,0.13,not owned by a public authority,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_214952,7,7,7,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0112,"""319 Sandbanks Road, Poole, BH14 8LH""",-1.945277,50.708449,https://boppa.poole.gov.uk/onlineapplications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230298,0.09,not owned by a public authority,,Not permissioned,,,https://boppa.poole.gov.uk/onlineapplications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230298,6,6,6,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0113,"""3 Mount Road, Poole, Dorset, BH14 0QW""",-1.949957,50.729756,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_198704,0.09,not owned by a public authority,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_198704,5,5,5,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0114,"""44 Brixey Road & land rear of 92-96 Rosemary Road, Poole BH12 3EZ""",-1.941802,50.738866,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_204863,0.18,mixed ownership,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_204863,5,5,5,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0115,"""328 Poole Road, Branksome, Poole, Dorset, BH12 1AR""",-1.911532,50.725346,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_195725,0.22,,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_195725,12,12,12,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0116,"""2 Wimborne Road, Poole, BH15 2BU""",-1.979486,50.719815,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_212512,0.04,not owned by a public authority,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_212512,10,10,10,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0117,"""1-3 Doyne Road, Poole, BH14 9AF""",-1.923402,50.725945,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_201701,0.08,not owned by a public authority,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_201701,9,9,9,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0118,"""325 Sandbanks Road, Poole, BH14 8HZ""",-1.944448,50.70766,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_201026,0.12,not owned by a public authority,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_201026,6,6,6,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0119,"""5 Durrant Road, Poole, Dorset, BH14 8TP""",-1.943125,50.719581,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_200292,0.09,not owned by a public authority,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_200292,5,5,5,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0120,"""153 Ringwood Road & 107a Sea View Road, Poole, BH14 0RH""",-1.951684,50.734731,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_201657,0.07,,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_201657,5,5,5,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0121,"""Land rear of 16-30 Croft Road, Poole, Dorset, BH12 3LD""",-1.94954,50.73186,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_200320,0.18,mixed ownership,,Not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_200320,5,5,5,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0122,"""27-31 West Quay Road, Poole, BH15 1HX""",-1.989979,50.7166,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_228743,0.18,not owned by a public authority,,permissioned,outline planning permission,2017-09-01,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_228743,56,56,56,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0123,"""Pilkingtons Tiles Ltd., Blandford Road, Poole, BH15 4AR""",-1.995369,50.712784,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230288,0.45,not owned by a public authority,,permissioned,outline planning permission,2017-07-25,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230288,58,58,58,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0124,"""Former HMRC Offices, St Johns House, Serpentine Road, Poole, BH15 2DX""",-1.981771,50.720199,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245322,0.26,not owned by a public authority,,permissioned,full planning permission,2017-08-17,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245322,203,203,203,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0125,"""Apex Works, 15-17 Wills Road, Poole, BH12 1NQ""",-1.949591,50.70642,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247375,0.16,not owned by a public authority,,permissioned,full planning permission,2017-06-19,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247375,6,6,6,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0126,"""26 Birchwood Road, Poole, BH14 9NP""",-1.93464,50.720899,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248302,0.16,not owned by a public authority,,permissioned,full planning permission,2017-08-24,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248302,6,6,6,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0127,"""9 & 82/82A Brudenell Road & Haven Road, Poole, BH13 7LZ""",-1.931177,50.69985,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248478,0.35,not owned by a public authority,,permissioned,full planning permission,2018-01-05,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248478,17,17,17,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0128,"""Rear of 14-34 Ringwood Road, Poole, BH14 0RL""",-1.965966,50.726405,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248958,0.14,not owned by a public authority,,permissioned,full planning permission,2017-04-28,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248958,6,6,6,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0129,"""15 Moor Road, Broadstone, BH18 8AZ""",-1.993787,50.763862,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249096,0.01,not owned by a public authority,,permissioned,full planning permission,2017-05-26,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249096,5,5,5,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0130,"""113-115 Foxholes Road, Poole, BH15 3NE",-1.959839,50.737612,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249280,0.2,not owned by a public authority,,permissioned,full planning permission,2017-04-03,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249280,4,4,4,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0131,"""19 Wilderton Road, Poole, BH13 6ED""",-1.917692,50.720968,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249500,0.28,not owned by a public authority,,permissioned,full planning permission,2017-05-19,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249500,1,1,1,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0132,"""300 Ringwood Road, Poole, BH14 0RY""",-1.953131,50.734461,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249533,0.04,not owned by a public authority,,permissioned,full planning permission,2017-05-18,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249533,4,4,4,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0133,"""Land to rear of 24 Spur Hill Avenue, Poole, BH14 9PH""",-1.932945,50.719222,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249834,0.41,not owned by a public authority,,permissioned,full planning permission,2017-06-02,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249834,2,2,2,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0134,"""Rear of 97A-99 & 18A High Street & Lagland Street, Poole, BH15 1AN""",-1.984367,50.714941,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249896,0.08,not owned by a public authority,,permissioned,full planning permission,2017-06-29,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249896,6,6,6,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0135,"""Rear of 382 Ashley Road, Poole, BH14 9DQ""",-1.938458,50.729406,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_250327,0.09,not owned by a public authority,,permissioned,outline planning permission,2017-08-22,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_250327,8,8,8,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0136,"""11 Martello Road South, Poole, BH13 7HF""",-1.918166,50.706823,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_250395,0.25,not owned by a public authority,,permissioned,full planning permission,2018-02-05,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_250395,13,13,13,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0137,"""245 Blandford Road, Hamworthy, Poole, BH15 4AZ""",-2.008148,50.716021,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_250704,0.11,not owned by a public authority,,permissioned,outline planning permission,2017-11-17,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_250704,8,8,8,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0138,"""9-11 Parkstone Road, Poole, BH15 2NN""",-1.975891,50.720204,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_250821,0.23,not owned by a public authority,,permissioned,full planning permission,2017-09-19,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_250821,12,12,12,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0139,"""25 Nelson Road, Poole, BH12 1ER""",-1.905817,50.726416,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_250947,0.07,not owned by a public authority,,permissioned,full planning permission,2017-09-22,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_250947,6,6,6,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0140,"""Pergins, 21 Christopher Crescent, Poole, BH15 3HW""",-1.986319,50.733594,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251024,0.35,not owned by a public authority,,permissioned,full planning permission,2018-01-08,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251024,4,4,4,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0141,"""21 West Quay Road, Poole, BH15 1JF""",-1.99021,50.714949,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251427,0.02,not owned by a public authority,,permissioned,full planning permission,2018-01-25,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251427,7,7,7,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0142,"""6 Pinewood Road, Poole, BH13 6JS""",-1.906502,50.712865,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251524,0.1,not owned by a public authority,,permissioned,outline planning permission,2017-11-28,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251524,4,4,4,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0143,"""118 High Street, Poole, BH15 1DF""",-1.983907,50.716345,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251883,0.05,not owned by a public authority,,permissioned,full planning permission,2018-03-01,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251883,8,8,8,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0144,"""Crown Offices, Park Road, Poole, BH15 2RP""",-1.960014,50.722454,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251949,0.3,owned by a public authority,,permissioned,full planning permission,2018-01-10,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251949,47,47,47,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0145,"""19 Canford Cliffs Road, Poole, BH13 7AG""",-1.92441,50.720893,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_252201,0.4,not owned by a public authority,,permissioned,full planning permission,2018-02-28,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_252201,1,1,1,yes,,2018-12-01,2018-12-01,
