row-number,field,issue-type,value
65,NetDwellingsRangeFrom,default,53
65,NetDwellingsRangeTo,default,53
66,OwnershipStatus,OwnershipStatus,unknown ownership
66,NetDwellingsRangeFrom,default,7
66,NetDwellingsRangeTo,default,7
67,OwnershipStatus,OwnershipStatus,unknown ownership
67,NetDwellingsRangeFrom,default,8
67,NetDwellingsRangeTo,default,8
68,OwnershipStatus,OwnershipStatus,unknown ownership
68,NetDwellingsRangeFrom,default,18
68,NetDwellingsRangeTo,default,18
69,OwnershipStatus,OwnershipStatus,unknown ownership
69,NetDwellingsRangeFrom,default,282
69,NetDwellingsRangeTo,default,282
70,OwnershipStatus,OwnershipStatus,unknown ownership
70,NetDwellingsRangeFrom,default,5
70,NetDwellingsRangeTo,default,5
71,NetDwellingsRangeFrom,default,25
71,NetDwellingsRangeTo,default,25
72,NetDwellingsRangeFrom,default,180
72,NetDwellingsRangeTo,default,180
73,OwnershipStatus,OwnershipStatus,unknown ownership
73,NetDwellingsRangeFrom,default,5
73,NetDwellingsRangeTo,default,5
74,NetDwellingsRangeFrom,default,14
74,NetDwellingsRangeTo,default,14
75,NetDwellingsRangeFrom,default,8
75,NetDwellingsRangeTo,default,8
76,NetDwellingsRangeFrom,default,16
76,NetDwellingsRangeTo,default,16
77,NetDwellingsRangeFrom,default,237
77,NetDwellingsRangeTo,default,237
78,NetDwellingsRangeFrom,default,14
78,NetDwellingsRangeTo,default,14
79,OwnershipStatus,OwnershipStatus,unknown ownership
79,NetDwellingsRangeFrom,default,134
79,NetDwellingsRangeTo,default,134
80,OwnershipStatus,OwnershipStatus,unknown ownership
80,NetDwellingsRangeFrom,default,32
80,NetDwellingsRangeTo,default,32
81,NetDwellingsRangeFrom,default,6
81,NetDwellingsRangeTo,default,6
82,NetDwellingsRangeFrom,default,8
82,NetDwellingsRangeTo,default,8
83,OwnershipStatus,OwnershipStatus,unknown ownership
83,NetDwellingsRangeFrom,default,7
83,NetDwellingsRangeTo,default,7
84,NetDwellingsRangeFrom,default,257
84,NetDwellingsRangeTo,default,257
85,NetDwellingsRangeFrom,default,6
85,NetDwellingsRangeTo,default,6
86,NetDwellingsRangeFrom,default,43
86,NetDwellingsRangeTo,default,43
87,NetDwellingsRangeFrom,default,14
87,NetDwellingsRangeTo,default,14
88,OwnershipStatus,OwnershipStatus,unknown ownership
88,NetDwellingsRangeFrom,default,12
88,NetDwellingsRangeTo,default,12
89,OwnershipStatus,OwnershipStatus,unknown ownership
89,NetDwellingsRangeFrom,default,49
89,NetDwellingsRangeTo,default,49
90,NetDwellingsRangeFrom,default,5
90,NetDwellingsRangeTo,default,5
91,NetDwellingsRangeFrom,default,7
91,NetDwellingsRangeTo,default,7
92,NetDwellingsRangeFrom,default,5
92,NetDwellingsRangeTo,default,5
93,OwnershipStatus,OwnershipStatus,unknown ownership
93,NetDwellingsRangeFrom,default,14
93,NetDwellingsRangeTo,default,14
94,OwnershipStatus,OwnershipStatus,unknown ownership
94,NetDwellingsRangeFrom,default,5
94,NetDwellingsRangeTo,default,5
95,NetDwellingsRangeFrom,default,14
95,NetDwellingsRangeTo,default,14
96,NetDwellingsRangeFrom,default,11
96,NetDwellingsRangeTo,default,11
97,NetDwellingsRangeFrom,default,5
97,NetDwellingsRangeTo,default,5
98,NetDwellingsRangeFrom,default,11
98,NetDwellingsRangeTo,default,11
99,OwnershipStatus,OwnershipStatus,unknown ownership
99,NetDwellingsRangeFrom,default,9
99,NetDwellingsRangeTo,default,9
100,OwnershipStatus,OwnershipStatus,unknown ownership
100,NetDwellingsRangeFrom,default,9
100,NetDwellingsRangeTo,default,9
101,NetDwellingsRangeFrom,default,14
101,NetDwellingsRangeTo,default,14
102,OwnershipStatus,OwnershipStatus,unknown ownership
102,NetDwellingsRangeFrom,default,10
102,NetDwellingsRangeTo,default,10
103,NetDwellingsRangeFrom,default,14
103,NetDwellingsRangeTo,default,14
104,OwnershipStatus,OwnershipStatus,unknown ownership
104,NetDwellingsRangeFrom,default,21
104,NetDwellingsRangeTo,default,21
105,OwnershipStatus,OwnershipStatus,unknown ownership
105,NetDwellingsRangeFrom,default,27
105,NetDwellingsRangeTo,default,27
106,NetDwellingsRangeFrom,default,87
106,NetDwellingsRangeTo,default,87
107,OwnershipStatus,OwnershipStatus,unknown ownership
107,NetDwellingsRangeFrom,default,162
107,NetDwellingsRangeTo,default,162
108,OwnershipStatus,OwnershipStatus,unknown ownership
108,NetDwellingsRangeFrom,default,5
108,NetDwellingsRangeTo,default,5
109,OwnershipStatus,OwnershipStatus,unknown ownership
109,NetDwellingsRangeFrom,default,5
109,NetDwellingsRangeTo,default,5
110,NetDwellingsRangeFrom,default,23
110,NetDwellingsRangeTo,default,23
111,NetDwellingsRangeFrom,default,5
111,NetDwellingsRangeTo,default,5
112,NetDwellingsRangeFrom,default,19
112,NetDwellingsRangeTo,default,19
113,NetDwellingsRangeFrom,default,11
113,NetDwellingsRangeTo,default,11
114,NetDwellingsRangeFrom,default,100
114,NetDwellingsRangeTo,default,100
115,OwnershipStatus,OwnershipStatus,unknown ownership
115,NetDwellingsRangeFrom,default,5
115,NetDwellingsRangeTo,default,5
116,OwnershipStatus,OwnershipStatus,unknown ownership
116,NetDwellingsRangeFrom,default,5
116,NetDwellingsRangeTo,default,5
117,OwnershipStatus,OwnershipStatus,unknown ownership
117,NetDwellingsRangeFrom,default,5
117,NetDwellingsRangeTo,default,5
118,OwnershipStatus,OwnershipStatus,unknown ownership
118,NetDwellingsRangeFrom,default,5
118,NetDwellingsRangeTo,default,5
119,OwnershipStatus,OwnershipStatus,unknown ownership
119,NetDwellingsRangeFrom,default,5
119,NetDwellingsRangeTo,default,5
120,OwnershipStatus,OwnershipStatus,unknown ownership
120,NetDwellingsRangeFrom,default,30
120,NetDwellingsRangeTo,default,30
121,OwnershipStatus,OwnershipStatus,unknown ownership
121,NetDwellingsRangeFrom,default,8
121,NetDwellingsRangeTo,default,8
122,OwnershipStatus,OwnershipStatus,unknown ownership
122,NetDwellingsRangeFrom,default,11
122,NetDwellingsRangeTo,default,11
123,OwnershipStatus,OwnershipStatus,unknown ownership
123,NetDwellingsRangeFrom,default,5
123,NetDwellingsRangeTo,default,5
124,OwnershipStatus,OwnershipStatus,unknown ownership
124,NetDwellingsRangeFrom,default,21
124,NetDwellingsRangeTo,default,21
125,OwnershipStatus,OwnershipStatus,unknown ownership
125,NetDwellingsRangeFrom,default,54
125,NetDwellingsRangeTo,default,54
126,OwnershipStatus,OwnershipStatus,unknown ownership
126,NetDwellingsRangeFrom,default,16
126,NetDwellingsRangeTo,default,16
127,OwnershipStatus,OwnershipStatus,unknown ownership
127,NetDwellingsRangeFrom,default,9
127,NetDwellingsRangeTo,default,9
128,OwnershipStatus,OwnershipStatus,unknown ownership
128,NetDwellingsRangeFrom,default,45
128,NetDwellingsRangeTo,default,45
129,OwnershipStatus,OwnershipStatus,unknown ownership
129,NetDwellingsRangeFrom,default,7
129,NetDwellingsRangeTo,default,7
130,NetDwellingsRangeFrom,default,11
130,NetDwellingsRangeTo,default,11
131,OwnershipStatus,OwnershipStatus,unknown ownership
131,NetDwellingsRangeFrom,default,6
131,NetDwellingsRangeTo,default,6
132,OwnershipStatus,OwnershipStatus,unknown ownership
132,NetDwellingsRangeFrom,default,5
132,NetDwellingsRangeTo,default,5
133,OwnershipStatus,OwnershipStatus,unknown ownership
133,NetDwellingsRangeFrom,default,8
133,NetDwellingsRangeTo,default,8
134,OwnershipStatus,OwnershipStatus,unknown ownership
134,NetDwellingsRangeFrom,default,10
134,NetDwellingsRangeTo,default,10
135,OwnershipStatus,OwnershipStatus,unknown ownership
135,NetDwellingsRangeFrom,default,27
135,NetDwellingsRangeTo,default,27
136,OwnershipStatus,OwnershipStatus,unknown ownership
136,NetDwellingsRangeFrom,default,14
136,NetDwellingsRangeTo,default,14
137,OwnershipStatus,OwnershipStatus,unknown ownership
137,NetDwellingsRangeFrom,default,41
137,NetDwellingsRangeTo,default,41
138,OwnershipStatus,OwnershipStatus,unknown ownership
138,NetDwellingsRangeFrom,default,5
138,NetDwellingsRangeTo,default,5
139,OwnershipStatus,OwnershipStatus,unknown ownership
139,NetDwellingsRangeFrom,default,24
139,NetDwellingsRangeTo,default,24
140,OwnershipStatus,OwnershipStatus,unknown ownership
140,NetDwellingsRangeFrom,default,5
140,NetDwellingsRangeTo,default,5
141,OwnershipStatus,OwnershipStatus,unknown ownership
141,NetDwellingsRangeFrom,default,8
141,NetDwellingsRangeTo,default,8
142,NetDwellingsRangeFrom,default,7
142,NetDwellingsRangeTo,default,7
143,NetDwellingsRangeFrom,default,38
143,NetDwellingsRangeTo,default,38
144,NetDwellingsRangeFrom,default,6
144,NetDwellingsRangeTo,default,6
145,NetDwellingsRangeFrom,default,14
145,NetDwellingsRangeTo,default,14
146,OwnershipStatus,OwnershipStatus,unknown ownership
146,NetDwellingsRangeFrom,default,15
146,NetDwellingsRangeTo,default,15
147,NetDwellingsRangeFrom,default,5
147,NetDwellingsRangeTo,default,5
148,NetDwellingsRangeFrom,default,11
148,NetDwellingsRangeTo,default,11
149,OwnershipStatus,OwnershipStatus,unknown ownership
149,NetDwellingsRangeFrom,default,18
149,NetDwellingsRangeTo,default,18
150,NetDwellingsRangeFrom,default,5
150,NetDwellingsRangeTo,default,5
151,OwnershipStatus,OwnershipStatus,unknown ownership
151,NetDwellingsRangeFrom,default,6
151,NetDwellingsRangeTo,default,6
152,NetDwellingsRangeFrom,default,6
152,NetDwellingsRangeTo,default,6
153,OwnershipStatus,OwnershipStatus,unknown ownership
153,NetDwellingsRangeFrom,default,51
153,NetDwellingsRangeTo,default,51
154,NetDwellingsRangeFrom,default,14
154,NetDwellingsRangeTo,default,14
155,OwnershipStatus,OwnershipStatus,unknown ownership
155,NetDwellingsRangeFrom,default,8
155,NetDwellingsRangeTo,default,8
156,OwnershipStatus,OwnershipStatus,unknown ownership
156,NetDwellingsRangeFrom,default,5
156,NetDwellingsRangeTo,default,5
157,NetDwellingsRangeFrom,default,54
157,NetDwellingsRangeTo,default,54
158,NetDwellingsRangeFrom,default,5
158,NetDwellingsRangeTo,default,5
159,NetDwellingsRangeFrom,default,5
159,NetDwellingsRangeTo,default,5
160,NetDwellingsRangeFrom,default,9
160,NetDwellingsRangeTo,default,9
161,NetDwellingsRangeFrom,default,5
161,NetDwellingsRangeTo,default,5
162,NetDwellingsRangeFrom,default,14
162,NetDwellingsRangeTo,default,14
163,NetDwellingsRangeFrom,default,11
163,NetDwellingsRangeTo,default,11
164,NetDwellingsRangeFrom,default,9
164,NetDwellingsRangeTo,default,9
